image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_017_z79,QIGOA,5,10,19.01782672042203,1.275142139998934,8415,"1,53,114,155,200",30.085612620440543,0.9886833484070541,0.9309840245034189,0.7766233766233767,0.6348195329087049,0.6502827316224445,0.9999961867669783
BraTS20_Training_017_z79,QIGOA,5,11,19.013175613392924,1.24127639100152,8365,"1,53,117,162,205",29.987704387659555,0.9884671384270083,0.9301644712168969,0.7343073593073594,0.5801624625908508,0.5902566333188343,0.9999972762621273
BraTS20_Training_017_z79,QIGOA,5,12,19.01782672042203,1.3020857579995209,8465,"1,53,114,155,200",30.085612620440543,0.9886833484070541,0.9309840245034189,0.7766233766233767,0.6348195329087049,0.6502827316224445,0.9999961867669783
BraTS20_Training_017_z79,QIGOA,5,13,19.013175613392924,1.267673869000646,8232,"1,53,117,162,205",29.987704387659555,0.9884671384270083,0.9301644712168969,0.7343073593073594,0.5801624625908508,0.5902566333188343,0.9999972762621273
BraTS20_Training_017_z79,QIGOA,5,14,19.00515114473683,1.2613370369999757,8365,"1,53,106,148,199",30.61930816986012,0.990029746938424,0.9358721350266488,0.7828777720474471,0.6432203389830509,0.6602870813397129,0.9999958462997443
BraTS20_Training_017_z65,GA,2,0,9.967176197161647,1.0037840610002604,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,1,9.965237127216039,1.0088159379993158,7550,"109,180",17.972633471374767,0.7636686280903007,0.8834629965545414,0.849102377486657,0.7377740303541316,0.7705856450902686,0.9999931225749842
BraTS20_Training_017_z65,GA,2,2,9.967176197161647,1.0293623430006846,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,3,9.967176197161647,1.0019285039998067,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,4,9.965237127216039,1.0064388150003651,7550,"109,180",17.972633471374767,0.7636686280903007,0.8834629965545414,0.849102377486657,0.7377740303541316,0.7705856450902686,0.9999931225749842
BraTS20_Training_017_z65,GA,2,5,9.967176197161647,0.9995948289997614,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,6,9.967176197161647,0.9846178409989079,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,7,9.967176197161647,0.9987411660004,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,8,9.967176197161647,1.006987296999796,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,9,9.967176197161647,1.000036112000089,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,10,9.967176197161647,0.9926870519993827,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,11,9.967176197161647,1.0093732479999744,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,12,9.967176197161647,1.0561145000010583,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,13,9.967176197161647,1.0063797110015003,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,2,14,9.967176197161647,0.993674209999881,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,0,9.967176197161647,0.5789647309993597,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,1,9.967176197161647,0.5938108029986324,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,2,9.967176197161647,0.5882725289993687,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,3,9.967176197161647,0.5804689880005753,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,4,9.967176197161647,0.5662040139995952,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,5,9.967176197161647,0.5695955760002107,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,6,9.967176197161647,0.5722643560002325,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,7,9.967176197161647,0.585127989999819,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,8,9.967176197161647,0.5908758339992346,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,9,9.967176197161647,0.5855191339996964,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,10,9.967176197161647,0.5781780779998371,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,11,9.967176197161647,0.5736106479998853,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,12,9.967176197161647,0.6116627049996168,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,13,9.967176197161647,0.6093460979991505,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,PSO,2,14,9.967176197161647,0.5993617989988707,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GOA,2,0,9.967176197161647,0.8099689790014963,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GOA,2,1,9.965247600489667,0.8160854460002156,7550,"116,182",17.709491944904233,0.7451775729329285,0.8815043131451085,0.84228515625,0.7275411218894982,0.7595772787318362,0.9999931906683012
BraTS20_Training_017_z65,GOA,2,2,9.965118582807321,0.8367958489998273,7550,"112,182",17.85730682296589,0.7552909540859954,0.882712383464849,0.84228515625,0.7275411218894982,0.7595772787318362,0.9999931906683012
BraTS20_Training_017_z65,GOA,2,3,9.93981093375967,0.8143607550009619,7550,"116,173",17.706307949166955,0.7443954138860485,0.8809639850602913,0.8725305738476011,0.7738840216937839,0.8168207837956847,0.9999914202420594
BraTS20_Training_017_z65,GOA,2,4,9.965118582807321,0.8077700470003037,7550,"112,182",17.85730682296589,0.7552909540859954,0.882712383464849,0.84228515625,0.7275411218894982,0.7595772787318362,0.9999931906683012
BraTS20_Training_017_z65,GOA,2,5,9.96097838712991,0.820308248999936,7550,"112,187",17.851975717235476,0.7548434529919705,0.8824796004870616,0.8207948012996751,0.6960576515472658,0.7230295024218406,0.999994007788105
BraTS20_Training_017_z65,GOA,2,6,9.948732398734354,0.8460803640009544,7550,"120,193",17.5706590389791,0.7346821170896076,0.8803295211892527,0.788768675940237,0.6512122501063378,0.6741523557904007,0.999994552534641
BraTS20_Training_017_z65,GOA,2,7,9.965069467217212,0.8138623659997393,7550,"112,183",17.85651737149746,0.7548391130845226,0.8827462118709278,0.8389311105663153,0.7225506756756757,0.753412593571114,0.9999933949482521
BraTS20_Training_017_z65,GOA,2,8,9.955937753462027,0.8161510630015982,7550,"106,180",18.10625195806235,0.7720945052819392,0.8845606281261644,0.849102377486657,0.7377740303541316,0.7705856450902686,0.9999931225749842
BraTS20_Training_017_z65,GOA,2,9,9.925646539126497,0.7839977530002216,7550,"100,168",18.41789513273089,0.7909095167318331,0.8858318624405535,0.8851476014760148,0.7939594538684319,0.8450022016732717,0.9999900583757197
BraTS20_Training_017_z65,GOA,2,10,9.958171660755838,0.8599337420000666,7550,"105,177",18.1502619074102,0.7748289300354727,0.8845465205020792,0.859127934834691,0.753044939101218,0.7895200352267724,0.9999925097351313
BraTS20_Training_017_z65,GOA,2,11,9.962807801356146,0.8311499739993451,7550,"116,189",17.70479297137387,0.7442887136182965,0.8812539037773285,0.8129097327281896,0.6847918436703483,0.7098194627917217,0.99999434825469
BraTS20_Training_017_z65,GOA,2,12,9.952870964144932,0.817546462001701,7550,"105,172",18.152359114679864,0.7751001595683603,0.88449881311208,0.8762573099415205,0.779766860949209,0.8247468075737561,0.9999910797754745
BraTS20_Training_017_z65,GOA,2,13,9.957143877637627,0.7987797329988098,7550,"110,174",17.934577032706162,0.761016361736614,0.8829400091277609,0.8687825675035529,0.7680067001675042,0.8075737560546015,0.9999920330819124
BraTS20_Training_017_z65,GOA,2,14,9.927796796454505,0.7986703379992832,7550,"111,167",17.88869171434727,0.7578141076840272,0.8824408205159118,0.8855172413793103,0.7945544554455446,0.8480845442536328,0.9999895817225009
BraTS20_Training_017_z65,WOA,2,0,9.967176197161647,0.6427502550013742,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,1,9.967176197161647,0.6465639959988039,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,2,9.967176197161647,0.6542342739994638,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,3,9.967176197161647,0.6530160050006089,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,4,9.967176197161647,0.6590719499999977,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,5,9.967176197161647,0.6477714339998784,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,6,9.967176197161647,0.6515849269999308,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,7,9.967176197161647,0.6524866340005246,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,8,9.967176197161647,0.6493271090002963,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,9,9.967176197161647,0.6839849909993063,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,10,9.967176197161647,0.6780845829998725,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,11,9.967176197161647,0.6602524179998,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,12,9.967176197161647,0.6653126790006354,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,13,9.967176197161647,0.6852047160009533,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,WOA,2,14,9.967176197161647,0.6641320110011293,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,0,9.967176197161647,0.795492491000914,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,1,9.967176197161647,0.7893348509987845,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,2,9.967176197161647,0.801063681999949,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,3,9.967176197161647,0.8333639230004337,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,4,9.967176197161647,0.8725251430005301,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,5,9.967176197161647,0.7900007320004079,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,6,9.967176197161647,0.7924970330004726,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,7,9.967176197161647,0.8009059699998033,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,8,9.967176197161647,0.8220910620002542,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,9,9.967176197161647,0.7963042850005877,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,10,9.967176197161647,0.7903604179991817,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,11,9.967176197161647,0.783645911998974,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,12,9.967176197161647,0.7958962730008352,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,13,9.967176197161647,0.793159636999917,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GWO,2,14,9.967176197161647,0.7950522849987465,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,0,9.967176197161647,0.6465230570011045,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,1,9.967176197161647,0.6424205480016099,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,2,9.967176197161647,0.6469128110002202,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,3,9.967176197161647,0.6420504470006563,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,4,9.967176197161647,0.6562428519991954,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,5,9.967176197161647,0.6409098799995263,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,6,9.967176197161647,0.6752239020006527,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,7,9.967176197161647,0.6423776850006107,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,8,9.967176197161647,0.6637803940011509,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,9,9.967176197161647,0.6403255479999643,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,10,9.967176197161647,0.6593824049996329,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,11,9.967176197161647,0.6400560300007783,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,12,9.967176197161647,0.6258141329999489,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,13,9.967176197161647,0.6541758690000279,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,MPA,2,14,9.967176197161647,0.6398646170000575,7550,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,0,9.967176197161647,0.9295662280001125,8764,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,1,9.967176197161647,0.9333005999997113,8714,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,2,9.967176197161647,0.9313589320008759,8614,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,3,9.967176197161647,0.9120781959991291,8664,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,4,9.967176197161647,0.9176542360000894,8664,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,5,9.967176197161647,0.951731753999411,8564,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,6,9.967176197161647,0.9309022729994467,8714,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,7,9.967176197161647,0.9249475799988431,8764,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,8,9.967176197161647,0.9498500669997156,8714,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,9,9.967176197161647,0.9250388929995097,8764,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,10,9.967176197161647,0.9770689649994893,8814,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,11,9.967176197161647,0.9124500569996599,8664,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,12,9.967176197161647,0.9363610179989337,8714,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,13,9.967176197161647,0.9271838049990038,8714,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,QIGOA,2,14,9.967176197161647,0.9185561599988432,8814,"116,185",17.708399363631706,0.7450514199101456,0.88150343342234,0.8318103235366757,0.7120507399577167,0.741523557904007,0.9999935992282031
BraTS20_Training_017_z65,GA,3,0,13.114263688323387,1.1616950610005006,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,1,13.114263688323387,1.0847233509994112,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,2,13.114263688323387,1.0976832880005531,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,3,13.114263688323387,1.082264930000747,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,4,13.114263688323387,1.1150494280009298,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,5,13.114263688323387,1.0973157949993038,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,6,13.114263688323387,1.099164537001343,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,7,13.114263688323387,1.093356051000228,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,8,13.114263688323387,1.1008971910014225,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,9,13.114263688323387,1.132893805999629,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,10,13.114263688323387,1.0953478139999788,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,11,13.114263688323387,1.0906536910006253,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,12,13.114263688323387,1.102940466000291,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,13,13.114263688323387,1.088341937000223,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,GA,3,14,13.114263688323387,1.1067185569991125,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,PSO,3,0,13.114263688323387,0.6608010019990616,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,PSO,3,1,13.114263688323387,0.6801530200009438,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,PSO,3,2,13.114263688323387,0.678809500999705,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
BraTS20_Training_017_z65,PSO,3,3,13.114263688323387,0.6680088930006605,7550,"93,135,194",18.981174511313576,0.8205332347873924,0.8954749539352003,0.7841614906832298,0.644955300127714,0.667107001321004,0.999994688721275
