image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_001_z67,MPA,5,1,762.5572256120441,0.7180444869991334,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,2,762.5572256120441,0.7056589400017401,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,3,762.5572256120441,0.7201012740006263,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,4,762.5572256120441,0.7460811270029808,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,5,762.5572256120441,0.707633726997301,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,6,762.5572256120441,0.7037482140003704,7550,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,7,762.1800246649536,0.7069238309995853,7550,"1,51,107,157,207",30.400753849427428,0.9905030248946757,0.9283070448976043,0.3353449681944218,0.2014501273760533,0.20364500792393028,0.9999962541592453
BraTS20_Training_001_z67,MPA,5,8,762.5409489316654,0.7051820699998643,7550,"1,51,107,155,204",30.405807657650087,0.9905106005820749,0.9289830419588953,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,MPA,5,9,762.1800246649536,0.7126011910004308,7550,"1,51,107,157,207",30.400753849427428,0.9905030248946757,0.9283070448976043,0.3353449681944218,0.2014501273760533,0.20364500792393028,0.9999962541592453
BraTS20_Training_001_z67,QIGOA,5,0,762.5572256120441,1.0064221939974232,8582,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,1,762.0220106866749,1.0134852139999566,8332,"1,51,104,152,201",30.571387100419045,0.9908754927395481,0.9315374849379426,0.3839469110443988,0.2375831052014079,0.24068938193343897,0.9999955049910945
BraTS20_Training_001_z67,QIGOA,5,2,762.5572256120441,1.0201844129987876,8532,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,3,762.5572256120441,1.03175306599951,8532,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,4,762.5572256120441,1.0029761830010102,8382,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,5,762.5572256120441,1.0532032829978561,8382,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,6,762.5572256120441,0.9908488300025056,8282,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,7,762.5572256120441,0.9887671309988946,8365,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,8,762.5572256120441,1.0097517559988773,8482,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,QIGOA,5,9,762.5572256120441,1.0097689040012483,8482,"1,51,107,156,204",30.39737520191366,0.990481729236742,0.9290132584683999,0.35960828383368115,0.2192209825797612,0.2218700475435816,0.9999958455220721
BraTS20_Training_001_z67,GA,8,0,1188.275959845339,1.3415454149981088,7550,"1,41,71,104,133,164,197,225",34.425467114907775,0.996262045579319,0.9671960300784334,0.2424766516776202,0.13796496752607754,0.13886687797147385,0.9999977524955472
BraTS20_Training_001_z67,GA,8,1,1197.531357554727,1.3547380579984747,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GA,8,2,1194.217124093564,1.3713701349988696,7550,"1,32,61,94,128,164,197,225",34.20520489394439,0.99605776118821,0.9642883171879764,0.2424766516776202,0.13796496752607754,0.13886687797147385,0.9999977524955472
BraTS20_Training_001_z67,GA,8,3,1197.3880000341856,1.350225253001554,7550,"1,29,58,94,126,160,191,221",34.05515381601239,0.9959298294434225,0.9626362421012757,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GA,8,4,1197.531357554727,1.366695669003093,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GA,8,5,1197.531357554727,1.3394616650002718,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GA,8,6,1186.7102220683348,1.3400505290010187,7550,"1,48,81,110,139,167,197,225",34.273664330143546,0.9961205038032822,0.9656009856146048,0.2424766516776202,0.13796496752607754,0.13886687797147385,0.9999977524955472
BraTS20_Training_001_z67,GA,8,7,1196.4159789925568,1.3241535560009652,7550,"1,32,61,94,126,158,191,221",34.3432202245515,0.9961911014200243,0.9649948243150829,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GA,8,8,1196.808878687969,1.328309309999895,7550,"1,29,58,91,120,153,184,217",34.37627595988562,0.9962088811269306,0.9659816009324835,0.28088558391076557,0.16338969720802202,0.16461965134706816,0.9999974119645695
BraTS20_Training_001_z67,GA,8,9,1196.272693986794,1.3438670620016637,7550,"1,32,61,94,126,160,191,221",34.33902991990641,0.9961879362604134,0.965126842433822,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,0,1197.531357554727,0.8635812620013894,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,1,1197.531357554727,0.8380637099980959,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,2,1197.531357554727,0.8829432250022364,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,3,1197.531357554727,0.8453901959983341,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,4,1197.531357554727,0.8363936389978335,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,5,1196.808878687969,0.8459575050001149,7550,"1,29,58,91,120,153,184,217",34.37627595988562,0.9962088811269306,0.9659816009324835,0.28088558391076557,0.16338969720802202,0.16461965134706816,0.9999974119645695
BraTS20_Training_001_z67,PSO,8,6,1197.531357554727,0.8465628839985584,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,7,1197.531357554727,0.8244270100003632,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,8,1197.531357554727,0.8466004519978014,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,PSO,8,9,1196.808878687969,0.8509933659988747,7550,"1,29,58,91,120,153,184,217",34.37627595988562,0.9962088811269306,0.9659816009324835,0.28088558391076557,0.16338969720802202,0.16461965134706816,0.9999974119645695
BraTS20_Training_001_z67,GOA,8,0,1087.956361764751,1.11439356000119,7550,"8,54,112,130,146,185,214,236",31.414616268433935,0.9924885968873036,0.9423384344302991,0.18919885550786839,0.1044835078016986,0.10479397781299525,0.9999989784070669
BraTS20_Training_001_z67,GOA,8,1,1087.0015717463841,1.0823533699986,7550,"2,21,42,57,89,133,206,232",31.985864936334483,0.9934263851322852,0.953924642401789,0.2138830162085976,0.11974748471098837,0.12024564183835182,0.9999985697698937
BraTS20_Training_001_z67,GOA,8,2,1062.7823254623977,1.1041649300022982,7550,"27,57,89,118,163,189,222,238",33.80919223681725,0.9956549905590583,0.9648263002017614,0.17684134701962903,0.09699723429474516,0.0972662440570523,0.9999990465132624
BraTS20_Training_001_z67,GOA,8,3,1011.4978559701196,1.1248544700029015,7550,"9,20,31,46,75,98,142,212",32.60284809913373,0.9942783327440688,0.9604184369439929,0.3074879628092313,0.18167549538944477,0.18343898573692552,0.9999966627964186
BraTS20_Training_001_z67,GOA,8,4,1103.2087431610628,1.1074014520017954,7550,"4,46,55,100,127,154,204,236",32.79555877266684,0.9945417424961022,0.9524068996361718,0.18919885550786839,0.1044835078016986,0.10479397781299525,0.9999989784070669
BraTS20_Training_001_z67,GOA,8,5,1051.3402604492308,1.1059849109988136,7550,"2,25,31,84,110,142,159,194",31.953814170616234,0.9933546513263662,0.9555620829261452,0.4495537740130086,0.2899512195121951,0.29437400950871634,0.9999947558229435
BraTS20_Training_001_z67,GOA,8,6,1026.3278279295728,1.106537253002898,7550,"1,13,76,124,168,189,211,247",30.939890047386264,0.9915963345166066,0.9496862151504913,0.11736214605067063,0.062339204433010095,0.06240095087163233,0.9999996594690223
BraTS20_Training_001_z67,GOA,8,7,1017.4899348986039,1.142269263000344,7550,"11,31,36,97,117,158,200,220",31.729779789068658,0.9930076873124095,0.9446750489208272,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,GOA,8,8,1011.1489581782404,1.1224927910006954,7550,"7,13,35,92,133,142,178,205",31.695221395212616,0.99294552865413,0.9468619177196576,0.35443853713549217,0.2153906402976307,0.2179080824088748,0.9999959817344632
BraTS20_Training_001_z67,GOA,8,9,1116.6341272051488,1.0885661969987268,7550,"14,45,83,109,134,153,174,217",34.283341070675405,0.9961275617548581,0.9655674952310114,0.28088558391076557,0.16338969720802202,0.16461965134706816,0.9999974119645695
BraTS20_Training_001_z67,WOA,8,0,1196.184589232798,0.910479961999954,7550,"1,29,58,92,123,157,188,220",34.272181806363314,0.9961167411009444,0.9647506481722414,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,WOA,8,1,1193.50781043407,0.9087409189996833,7550,"1,28,61,94,123,159,191,221",34.23762275417789,0.9960807521098484,0.964901167177121,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,2,1194.995273888853,0.9554898139977013,7550,"1,28,61,94,126,160,191,221",34.224037079181244,0.9960838640736236,0.9646276922372453,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,3,1196.2968951429805,0.9114849949983181,7550,"1,31,58,94,126,160,191,221",34.09574078815065,0.9959683178809025,0.9629191881710452,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,4,1191.4985592528772,0.9189494849997573,7550,"1,32,54,92,126,159,191,221",33.873392970217225,0.9957420826640211,0.961318965658761,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,5,1195.2363264474027,0.910000294999918,7550,"1,27,58,94,126,160,191,221",34.03238194483903,0.9959100322885546,0.9627181173714937,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,6,1185.9705676950052,0.9048252869979478,7550,"1,19,51,91,126,159,191,221",33.52913636192047,0.9953903993816559,0.9585714283704011,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,7,1190.5909355152178,0.9151462959998753,7550,"2,29,54,91,123,158,191,221",33.97604165147453,0.9958290110358315,0.9623668595492889,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,8,1195.6058001506613,0.8969475680023606,7550,"1,32,58,92,126,160,191,221",34.21550749505677,0.9960724379237633,0.9646240428945394,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,WOA,8,9,1194.8982373601277,0.906930621000356,7550,"1,31,58,88,117,151,184,217",34.59202515043425,0.9963721361894408,0.9683024388048673,0.28088558391076557,0.16338969720802202,0.16461965134706816,0.9999974119645695
BraTS20_Training_001_z67,GWO,8,0,1191.551689550163,1.0436154499984696,7550,"2,32,58,92,126,158,191,220",34.225589156288805,0.9960816146566074,0.96454687091908,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,GWO,8,1,1196.954610609764,1.0441443599993363,7550,"1,29,58,94,126,157,188,220",34.08976602791358,0.9959568463705938,0.9626847273079124,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,GWO,8,2,1197.3880000341856,1.0517098149975936,7550,"1,29,58,94,126,160,191,221",34.05515381601239,0.9959298294434225,0.9626362421012757,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GWO,8,3,1196.5431736117996,1.0712615699994785,7550,"1,29,58,91,123,156,188,220",34.32058401613762,0.9961668460829494,0.9655201904762176,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,GWO,8,4,1191.5684886657475,1.0821042060015316,7550,"2,32,58,91,123,157,191,221",34.34298697353418,0.9961828901861176,0.9657246020849874,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GWO,8,5,1197.531357554727,1.0481370060006157,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GWO,8,6,1189.98602960517,1.0461150890005229,7550,"2,28,54,89,120,154,188,220",34.22762671595918,0.9960896079291607,0.964335628870932,0.2660300136425648,0.15342250196695514,0.15451664025356576,0.9999975481769606
BraTS20_Training_001_z67,GWO,8,7,1195.8652821131327,1.0507571970010758,7550,"1,31,58,91,126,158,191,221",34.23765659478296,0.9960920709663759,0.9649809497664521,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GWO,8,8,1197.531357554727,1.0459878299989214,7550,"1,29,58,94,126,158,191,221",34.05907886179742,0.9959329670316641,0.9625014726528226,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,GWO,8,9,1192.3721947366344,1.0767041300023266,7550,"2,29,58,92,126,160,191,221",34.17767621637495,0.9960363665689117,0.964354778585806,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,MPA,8,0,1186.719221043737,0.9159500749992731,7550,"1,45,77,107,137,169,198,226",34.42057739961068,0.9962450411309549,0.9675059079489607,0.2358867465693938,0.1337140606538007,0.13450871632329636,0.9999979568141338
BraTS20_Training_001_z67,MPA,8,1,1183.9063008078197,0.9436434850031219,7550,"1,45,78,107,139,174,204,230",34.30031805897133,0.9961342989913993,0.9661032231020045,0.22163773452568825,0.12463025044369946,0.12519809825673534,0.9999984335575026
BraTS20_Training_001_z67,MPA,8,2,1186.7647838337068,0.9812520740015316,7550,"1,38,71,107,136,167,198,226",34.11529049565184,0.9959778316346677,0.965304003508501,0.2358867465693938,0.1337140606538007,0.13450871632329636,0.9999979568141338
BraTS20_Training_001_z67,MPA,8,3,1187.763472506399,0.9270098249980947,7550,"1,38,71,104,136,167,197,225",34.34745559354975,0.9961880584390261,0.9669641040536967,0.2424766516776202,0.13796496752607754,0.13886687797147385,0.9999977524955472
BraTS20_Training_001_z67,MPA,8,4,1197.3880000341856,0.9200431979988934,7550,"1,29,58,94,126,160,191,221",34.05515381601239,0.9959298294434225,0.9626362421012757,0.2604380561259411,0.14971473539248475,0.15075277337559428,0.9999976162831561
BraTS20_Training_001_z67,MPA,8,5,1183.3807913238393,0.9194868090016826,7550,"1,45,81,113,144,174,204,230",34.0680252763449,0.9959266080621219,0.9641604975462535,0.22163773452568825,0.12463025044369946,0.12519809825673534,0.9999984335575026
BraTS20_Training_001_z67,MPA,8,6,1187.2658955802183,0.9171813869979815,7550,"1,45,78,107,136,164,194,223",34.444642375637656,0.9962653033854741,0.9668645115251615,0.2509034589571502,0.14344746162927982,0.1444136291600634,0.9999976843893517
